date,cpi_all_items,industrial_production_index,stock_market_index,population_total,population_working_age,unemployment_rate,interest_rate_short_term,interest_rate_long_term,interest_rate_10y,interest_rate_2y,interest_rate_5y,interest_rate_3m,yield_curve_spread,corporate_bond_baa,corporate_bond_aaa,ted_spread,consumer_sentiment,capacity_utilization,gdp_real,gdp_nominal,household_consumption,capital_formation,government_spending,exports_volume,imports_volume,employment_level,building_permits,housing_starts,trade_balance,money_supply_broad,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,high_volatility_regime,yield_curve_slope,yield_curve_inverted,yield_curve_curvature,credit_spread,credit_spread_change,high_financial_stress,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,financial_conditions_index,real_activity_index
2017-09-30,1.0096025959564465,0.9206746661624278,0.8908778570421485,1.1748155385377068,1.1323187988943977,-0.9568107761793878,-0.830345635044925,-1.027802851844661,-1.027802851844661,-0.9124053325843575,-0.9673093513835544,-0.8640305834541863,-0.02491373584577912,-1.1258433101205012,-1.0791216494323987,-0.7301832923434315,0.7628967019534801,-0.6261252398575722,1.11668735813706,1.0497945510593067,1.0527305867888979,1.0550633392669542,0.9178390533573059,1.1536536829459205,1.0274590171935016,1.1822021231586308,-0.2657744922533146,-0.4824224065933366,-0.4664621579300802,1.0406384320091444,USA,0.11861856131052094,-0.1405790706876129,-0.14936071290946817,0.2824297440225072,-0.5325963976468877,0.17044989933332874,-0.11639053266415432,-0.06718010610048913,-0.22318860347252753,1.10361632965207,1.1001586281884905,1.0957734896945968,-0.944701310380227,-0.8401032910592126,-0.6707548402511254,0.9584305122891823,0.8968781172962297,0.8896863145830834,-0.8799522121140608,-0.939133581692966,-1.0078394209602088,-0.17804460984025086,-0.41439978117052545,-0.2959079916939837,0.714885813098904,-0.2566322239690236,-0.9192585375158236,0.32998062294615793,0.48162268386024604,-0.6680000127372266,-0.7655539612296446,-1.3875246301241153,0.19400571891305401,-0.567214268282975,-0.02421214131030332,-0.40974774910085576,0.091770874054701,-0.8814323648547222,-0.05762269846243574,-0.6963435922953282,0.1682575523193342,-1.3875246301241164,1.783779645108792,-0.0254955635015711,-0.8445420671471172,-0.4319052494790323,-0.055857126358180346
2017-12-31,1.0320274605422022,1.0124857731665933,1.0107352302049069,1.1748155385377068,1.1411260447172327,-1.0491175291605697,-0.8174032097377043,-0.9896950168555972,-0.9896950168555972,-0.8228059611460994,-0.89561138414783,-0.8151225888056555,-0.24770226354876543,-1.145552483547058,-1.1102967284660932,-0.7792614492807822,1.015572214954972,-0.24141646131111902,1.1639962898046308,1.098506935697486,1.099174140279953,1.1136981614602384,0.9734834506528245,1.2601341063904534,1.1304287026854356,1.1610575940545766,-0.16568653723417287,-0.4932474800731634,-0.6663800976733822,1.0666120770299399,USA,0.4311072639334677,0.12880543882704087,0.18051584103628698,0.009504562448545867,-0.2839743295066168,0.06502459818691338,0.35215268072265365,0.18376832514517893,-0.31842760873041287,1.1367219042255114,1.1237245353312366,1.1192333507820227,-0.9631702416338382,-0.9509545777964544,-0.7448504635897091,0.927324897462041,0.9649434028551142,0.9100822697668047,-0.8277141817082541,-0.8763955436817807,-0.9944635337729519,-0.1410154820624656,-0.24281287214001654,-0.47882111798829263,0.7563690412031228,-0.14451546853286548,-1.007527304861376,0.6845862471020291,-0.5638313202613131,1.1082445249272737,-0.5351450677572652,-1.304492158939257,0.2611808515223053,-0.567214268282975,-0.25242793271485625,-0.40974774910085576,-0.07978892017218911,-0.8131140819465045,0.15287654694114197,-0.6963435922953282,0.4392645978214976,-1.304492158939258,2.2923140305025327,-0.18562559391494007,-0.834648668969035,-0.36638255677820986,0.26346157810858795
2018-03-31,1.0610324678750185,1.0498247891383832,0.9852951703872954,1.2293852948040156,1.1567808209036265,-1.1229629315455156,-0.7558811564756203,-0.8723629985997956,-0.8723629985997956,-0.6973668411325376,-0.7635361813451798,-0.7134706783596897,-0.3350615536148707,-1.0833129885158264,-1.0479465703987045,-0.50763569169715,1.0594036814960466,-0.058328392156231285,1.1985248113445204,1.1397209957467958,1.1389153318503316,1.1698748727694237,1.0129833522526632,1.3030953091337245,1.1821788637374964,1.2335689373171705,0.029221585697840047,-0.11166363990926902,-0.544172065305006,1.0842321293218986,USA,0.14159042053405838,0.28335812890092266,0.3512514848596617,0.14490881322721513,-0.2589754023444493,0.28945594362171356,0.16418127539367242,0.10766368654873817,-0.5197793617796614,1.1844131987341198,1.1571005655595457,1.1399544570600337,-1.055514897901892,-0.9694297922526619,-0.8559938985975845,1.0191889491313946,0.9338230113835568,0.9105373948695034,-0.8148078421979471,-0.8242977723650659,-0.9314937392390191,0.1276146357200542,-0.2857796468168837,-0.3409341520837624,0.7841555561692996,0.02676174194640075,-1.0859884313907557,0.3713597384093596,0.746471031571041,0.3209645964534753,-0.4451389918503647,-0.9344807974821531,0.3999777659412567,-0.567214268282975,-0.33708862952622365,-0.40974774910085576,-0.36163715354493536,-0.7827504006539628,0.07769824501129552,1.4280944858938087,-0.48115608186481007,-0.9344807974821537,-0.7426027208773437,-0.14559308631159865,-0.800571408577864,-0.941185852103162,0.4461090771681774
2018-06-30,1.0846194969758023,1.1042757608178333,1.0455152444236895,1.2293852948040156,1.1725457450315253,-1.1783469833342248,-0.6822751192371734,-0.8242267859820307,-0.8242267859820307,-0.6140394256949575,-0.6984419742495874,-0.6329163342326977,-0.5057041569050209,-0.9878790961346045,-0.9844830166515407,-0.1996124423324928,1.0129938933937301,0.23105205117079264,1.2212411518195403,1.1754053454285203,1.1689192922961382,1.1833625232448706,1.0600127183272194,1.3536477015758475,1.193259394047252,1.2639019267125151,-0.07613415642757235,-0.4526534545238129,-0.6013723823420414,1.1072949348145016,USA,-0.11926229981280165,0.26957434368318783,0.2794809875331495,0.24552349537049564,-0.1318337976263912,0.10232745643552177,0.32475309591307705,0.036955183422572646,-0.5217463295086233,1.2192207885836808,1.2051814736137276,1.1638975629790007,-1.1293906229163355,-1.061805864533697,-0.9671373336054593,1.0565494973748626,1.025730702840572,0.9786897329224252,-0.7534573234254992,-0.8114260863707733,-0.8690922640901749,0.2817345122228035,-0.1748513060520268,-0.38866478888700795,0.8381571185885901,0.16039898665106783,-1.1497380966958761,0.08186290708457576,0.15637032702242762,0.5682820577487733,-0.49502852009300413,-0.93596424029227,0.31167027904747735,-0.567214268282975,-0.5027291232875922,-0.40974774910085576,-0.32487434049632313,-0.5170681893442304,0.543803716976342,1.4280944858938087,0.03989152588329488,-0.9359642402922707,0.2310595654355771,-0.10556057870825507,-0.7478066182947607,-0.5749216582470853,0.5056950696861703
2018-09-30,1.103672447616546,1.1506433001651555,1.197510605056538,1.2293852948040156,1.1776951612968827,-1.270653736315407,-0.6342223585877473,-0.8222211104562903,-0.8222211104562903,-0.5602798028320024,-0.6852344539693226,-0.575377516999132,-0.7108403436122982,-0.9764685220455451,-0.9933901820897392,-0.6721888419729595,0.9923673209038137,0.4094642801840913,1.2480735866941124,1.2062054899804238,1.1916767073778112,1.2827641083220807,1.105827441121678,1.3236218050226707,1.2349353142860242,1.2779060258311687,-0.15778485657476696,-0.29568988906632443,-0.8164601374240197,1.1278602744397204,USA,-0.03353228200134093,0.1915596060211164,0.6397219974048208,-0.005056257039481325,-0.2136659524130901,0.272252823018463,0.02554489194811542,0.1588876360070333,-0.6145171836994366,1.242120728311016,1.2402734237146489,1.1978078140069157,-1.1847974166771678,-1.1357067223585253,-0.9856612394401055,1.111031869268936,1.0631089991189093,0.9475295398446486,-0.6800565129856128,-0.7502402937147485,-0.8172739751352264,0.26798932749336146,-0.13813837493569184,-0.5906220610715215,0.8846762646623985,0.25963313426036544,-1.2331030436333419,0.18274150685883567,-0.07208073313746864,0.45145298238836384,-0.7552396579314885,-0.7617245418394535,0.2309568409947533,-0.567214268282975,-0.7162213152466897,-0.40974774910085576,0.09177087405470588,-0.37284070320465945,0.30323315080083696,-0.6963435922953282,0.5737188060236639,-0.7617245418394538,0.9183343434570234,-0.18562559391494063,-0.7434095524378356,-0.3009632599150786,0.5386608060211262
2018-12-31,1.1132480284798068,1.1475440351233794,0.8811571639546395,1.2293852948040156,1.1836982241089036,-1.233731035122934,-0.5596033435968639,-0.7901303020444473,-0.7901303020444473,-0.5262320416854642,-0.6673099621603913,-0.49578215315936613,-0.7324700717445,-0.8748106801612002,-0.9210194629043775,-0.6424993406909589,0.9975239640262928,0.4038969005428823,1.2542053482561817,1.2230518333564537,1.2115808529341185,1.293287821564566,1.1263150312160164,1.325776563599506,1.2505358561328173,1.3222984665155966,-0.14988317591536102,-0.7151614864096125,-1.0086920373957255,1.1542472931213241,USA,-0.47851358363941504,-0.27252337423231227,0.1927002536231055,0.4036042988106755,-0.56030600823987,0.06663798344564245,-0.4135324818394091,-0.2191697045154242,-0.6201132483648893,1.2691700297617075,1.2633604442667452,1.2466583109238467,-1.2771420729452219,-1.1911323657271464,-1.0782807686133347,1.1574261473619987,1.1176172527272938,1.0395547771798135,-0.6321377320286148,-0.6770365644192109,-0.8044713402559945,0.1901930644317149,0.1281978744382183,-0.7780413538950467,0.9122178189400312,0.1397268256375931,-1.2821412477142045,-0.3245974254982063,0.3530705618719654,-0.2634860163390839,-0.3557077698414921,0.5734745106826136,-0.28317069786899535,-0.567214268282975,-0.7383067144148733,-0.40974774910085576,0.48390754657330837,-0.1223403325411958,0.5137323962044067,-0.6963435922953282,-2.078054219794386,0.5734745106826137,-1.5623564011055238,0.09460195930845751,-0.5972071126950702,-1.7300480115608765,0.5419043159828477
2019-03-31,1.137964485067026,1.0837107909069,1.135674241230609,1.2775827540897677,1.151759910570025,-1.215269684526698,-0.5134809673930562,-0.9044538070116387,-0.9044538070116387,-0.6113514445518097,-0.7833474617655771,-0.4756435671276182,-0.8103577940761958,-0.9277142509377472,-1.0201116784043345,-0.6808867247600242,0.7139085922899241,0.12945448606577797,1.2812702862066974,1.2504462837897234,1.22204427757543,1.3317511412155276,1.1694125274901488,1.3289614183611924,1.216425871405645,1.315877614745779,-0.20782883408433783,-0.4553597228937696,-0.7318732470955607,1.1789808171596943,USA,-0.03295935599165664,-0.36098419139214716,-0.265562019170706,-0.09112615487107949,-0.9255326887407401,-0.014428926600138524,-0.5723283903778245,-0.5607215902430875,-0.5542072647623385,1.2753513497832218,1.2906307247106068,1.2823119470465747,-1.2402042104380004,-1.2835084380081816,-1.1523763919519183,1.1543250950686,1.164033570305965,1.0769808786482296,-0.5577267681994682,-0.6292464453683991,-0.7436137833268704,-0.2725902851786673,0.2810017007572921,-0.49208672127888614,0.9530741293310782,-0.052785415202557424,-1.3066603497546356,0.188439768965488,-0.3578381609306948,-1.1412684159934514,-0.238425035452896,1.1909876894433058,-0.45351217602261296,-0.567214268282975,-0.8082438117807844,-0.40974774910085576,0.9373155741729496,0.1661146397379419,0.588910698134249,-0.6963435922953282,1.3091309720825464,1.1909876894433058,0.35759398622836647,0.054569451705114465,-0.4828834004150131,0.39628047816464207,0.2751804864110766
2019-06-30,1.153285414448243,1.068209185859788,1.21909661048868,1.2775827540897677,1.1698608889573416,-1.344499138700353,-0.5146018888224877,-1.0007262322471684,-1.0007262322471684,-0.7090147594195112,-0.882403863867565,-0.5005770545954966,-0.7627539912468904,-1.0438946416627128,-1.0991627716683452,-0.908303598044854,1.0233071796386883,-0.06557452170628812,1.3177008921392217,1.2909353700484485,1.263180400913765,1.3737528779465213,1.217658191672159,1.3370715964111,1.245114286009613,1.3452696172438228,-0.19729325987179658,-0.3146337676560213,-0.7540818567513827,1.221196602269754,USA,0.16165486726639244,-0.2184845954574335,-0.5778765776031495,-0.09868686066244096,-0.8056208655240147,0.09076190059901182,-0.7364383679080898,-0.49336208830450956,-0.37004037350380947,1.302635033458963,1.2968625429631866,1.3057685012578715,-1.2217352791843898,-1.2465580090957675,-1.2079481094558557,1.0904550401670825,1.160931044865441,1.1315588459055508,-0.5117329894309447,-0.5550352749450156,-0.6708027608715015,-0.36080337425197107,0.2673738879937399,-0.4978814390996607,0.9909502513735862,-0.19860436434948397,-1.3507947334274117,0.41797665035441595,0.1432053506742302,-0.4427358517548948,-0.3944044027075856,1.1967641646369487,-0.34396459383513317,-0.567214268282975,-0.7603921135830559,-0.40974774910085576,0.998586929253982,-0.14511309351060206,-0.5989064723573247,-0.6963435922953282,0.1467663662639272,1.1967641646369491,-0.22084677026950525,-0.2656906091216262,-0.5521371876615865,-0.4444967260267612,0.32926326996647665
2019-09-30,1.1732058963466843,1.0638585991571923,1.2462772171160315,1.2775827540897677,1.1611867385638253,-1.3629604892965892,-0.5666954615157459,-1.1621831120692545,-1.1621831120692545,-0.825493942289247,-1.0201394325046147,-0.5926391621692018,-0.8720538136658992,-1.2233518523360973,-1.2639453322750154,-0.8866638138385334,0.6623421610651319,-0.1308940167471997,1.369164775469725,1.33607591190329,1.3037315065306458,1.4018479411268008,1.2620026003598517,1.3201363648168802,1.2036949565010764,1.406544469909236,0.25046864416120607,-0.1306075184989659,-0.5800132823451852,1.2659787488573324,USA,0.4707590572056389,0.037862571193744865,-0.7999615929505298,0.19022748290074806,-0.607798845114338,-0.19449211714950965,-0.6865057120033466,-0.8119794489359125,-0.1372950292911999,1.3393600808319106,1.3243691204153023,1.3334752731276018,-1.3510177979596656,-1.2280827946395607,-1.300567638629085,1.0749444958171361,1.0970306486543124,1.1780345279043676,-0.5128507855309192,-0.5091649894526331,-0.6232690154620921,-0.21870283807462526,0.19024193759970523,-0.3078149241894788,1.0040576204144438,-0.2445249249788804,-1.375313835467843,0.7864171735093414,0.5892657257660955,-0.281571248775677,-0.5480755163562367,1.0909838990657512,-0.10959202060939623,-0.567214268282975,-0.8745000092853321,-0.40974774910085576,1.0108412002701903,-0.3348861015889824,-0.3583359061818156,-0.6963435922953282,-0.17878453699980124,1.0909838990657512,-0.3796056458748105,-0.0254955635015695,-0.49277679859309503,-0.8156805863908739,0.338562782613492
2019-12-31,1.2092166277982623,1.0365090371190315,1.443674764994124,1.2775827540897677,1.1612096860516388,-1.3629604892965892,-0.7054470914618116,-1.1631859498321246,-1.1631859498321246,-0.8514777600063419,-1.0239130097275477,-0.708675776923559,-0.7739644198419147,-1.2565462496860877,-1.288440037230061,-0.5457243670885208,0.925330960311582,-0.29846550482369155,1.3995088821469752,1.3666254901285084,1.3350766370316696,1.3552669371532953,1.3034816754787588,1.3258339787966942,1.1451084852791733,1.4345526681465433,0.18198741177968802,0.5107780851807714,-0.5492286704178981,1.320509624278976,USA,0.020173843133226205,0.2939642768476436,-0.9070713320092916,0.08628913990778658,-0.48484905874635137,-0.40451745042927234,-0.6728116080344635,-1.0914795411746963,0.12667821074898739,1.3912399083815594,1.3613941926893514,1.3398068386211544,-1.3694867292132762,-1.3574092958330102,-1.2635198269597934,1.070591400263881,1.0815127360591206,1.1749280344708324,-0.5647991120249455,-0.5102797842705616,-0.549455956371596,0.03692644697517208,-0.26858964325717766,-0.266603795031241,1.0368078030330192,-0.07527357568356616,-1.4096405783244463,0.2688067181813557,0.12384509133864578,-0.6139732424203233,-0.30239723047673905,-0.3956607832123105,0.39522487346994734,-0.567214268282975,-0.7714348131671469,-0.40974774910085576,0.7412472379136475,-0.41079530482033555,-0.1328010003922782,1.4280944858938087,0.7413779004753893,-0.3956607832123101,0.7187305812222313,0.01453694410177248,-0.42352301134652226,-0.2570349824659805,0.3502258571524701
2020-03-31,1.2001484708781835,0.8075699715714088,0.941563718374028,1.3159751914471949,1.1137359232629969,-1.233731035122934,-0.8046403086878909,-1.288540670190887,-1.288540670190887,-0.9831888360205816,-1.1541014239187317,-0.8429330171352122,-0.6825412955011136,-1.2638075241063982,-1.3262954903424042,-0.3359777715819806,0.8814994937705063,-0.6892538240004947,1.340532096392807,1.340893091954754,1.2944598682541903,1.2977637139994322,1.3672487928565085,1.2059093929046325,1.041871735965974,1.2412628890068655,-0.07350026287443703,-0.2523895951470173,-0.4980558266754301,1.4317415868415073,USA,-1.8243558094657586,-0.6265364151290642,-1.649159408760272,-1.053517466980136,-1.076742650944196,-0.7533299667727938,-1.1477807970538971,-1.360762767998855,0.9584993015188846,1.4218292638612853,1.4136978519626646,1.3677536896977955,-1.3694867292132762,-1.375884510289217,-1.2449959211251478,1.0432260665674493,1.0771575725787257,1.1109459124751946,-0.7031638776066573,-0.5620886295303741,-0.5038317454309706,0.29231095842336535,-0.3560494689960442,-0.23949338904785206,1.212858016490614,-0.1546134731908831,-1.4145443987325326,-1.9202991876620001,-2.9722475816080163,-3.52752708065412,-0.08622289323831339,1.4412531037111107,-0.18799744932360943,-0.567214268282975,-0.6904550162171441,-0.40974774910085576,0.7902643219784723,-0.20584045609568435,0.4235184338885885,1.4280944858938087,-2.833398071449601,1.4412531037111107,-1.6031713208819238,0.2947644973251712,-0.21356311667833985,-2.1965061149067733,0.05141566976626076
2020-06-30,1.183223427095941,0.4943963668815436,1.342279708569319,1.3159751914471949,1.1254896265210896,3.8431403788420866,-1.1083213591144891,-1.4961280871049978,-1.4961280871049978,-1.226899126332644,-1.3805160572947037,-1.1210373004307796,-0.4500444178263575,-1.2586208995204622,-1.478830698471552,-0.29853961731092277,-0.8640242031887719,-3.4431624315333504,0.9922642657772675,1.0873647941377602,1.025692138833604,0.8736010958149648,1.43316304873007,0.5290292495805116,0.539204386131797,0.521075799549149,-0.10510698551206075,-0.2523895951470173,-0.7726092578850194,1.8015732220447704,USA,-7.880291646219484,-4.670683922240171,-2.9840351963319502,-5.610620816324263,-4.5985278823829905,-2.409216560279914,-3.781728135173974,-3.3644459001165896,4.076274316847075,1.3623758126961394,1.4445371068709563,1.4053713897822941,-1.2402042104380004,-1.375884510289217,-1.374663261967669,0.8141549788433229,1.049779239049061,1.095408153155162,-0.8020805263993042,-0.7000818857762219,-0.5049405598493404,-0.6256119382944317,-0.21516234825206243,-0.6709543616260523,1.7956344028960214,-1.4848114783073463,-0.03657086406030378,-9.01033957546789,-10.343859926225143,-4.7449608287272955,3.935208831290686,2.487315180018253,-3.122647725180536,1.7532077383291955,-0.4511965252284997,-0.40974774910085576,0.8025185929946784,0.8720702297895194,2.1526193782750633,1.4280944858938087,2.1718663610112174,2.487315180018254,0.4023952111590923,11.023476535021002,5.5828689492134025,1.5319125759573287,-1.910482583037783
